family_id,dataset,image_id,category_id,category_name,prompt,is_prompt_absent,num_candidates,num_rejected,fp,tp,fdp
coco:379453:89:9853,coco,379453,89,hair drier,hair drier,True,1,0,0,0,0.0
coco:379476:27:9856,coco,379476,27,backpack,backpack,True,1,0,0,0,0.0
coco:379533:24:9857,coco,379533,24,zebra,zebra,False,6,0,0,0,0.0
coco:379533:48:9858,coco,379533,48,fork,fork,True,2,0,0,0,0.0
coco:379800:9:9861,coco,379800,9,boat,boat,True,4,0,0,0,0.0
coco:379842:44:9865,coco,379842,44,bottle,bottle,True,41,0,0,0,0.0
coco:379842:7:9864,coco,379842,7,train,train,True,10,0,0,0,0.0
coco:37988:84:1038,coco,37988,84,book,book,True,3,0,0,0,0.0
coco:380203:19:9866,coco,380203,19,horse,horse,False,3,0,0,0,0.0
coco:380203:70:9868,coco,380203,70,toilet,toilet,True,2,0,0,0,0.0
coco:38048:67:1041,coco,38048,67,dining table,dining table,True,7,0,0,0,0.0
coco:38048:77:1042,coco,38048,77,cell phone,cell phone,True,4,0,0,0,0.0
coco:38070:63:1044,coco,38070,63,couch,couch,True,3,0,0,0,0.0
coco:38070:70:1043,coco,38070,70,toilet,toilet,False,3,0,0,0,0.0
coco:38118:31:1048,coco,38118,31,handbag,handbag,True,19,0,0,0,0.0
coco:381360:1:9878,coco,381360,1,person,person,False,4,0,0,0,0.0
coco:381360:38:9879,coco,381360,38,kite,kite,True,2,0,0,0,0.0
coco:381587:50:9881,coco,381587,50,spoon,spoon,False,127,0,0,0,0.0
coco:381639:17:9885,coco,381639,17,cat,cat,True,6,0,0,0,0.0
coco:381639:24:9886,coco,381639,24,zebra,zebra,True,5,0,0,0,0.0
coco:381971:22:9889,coco,381971,22,elephant,elephant,True,4,0,0,0,0.0
coco:381971:27:9887,coco,381971,27,backpack,backpack,False,7,0,0,0,0.0
coco:381971:78:9888,coco,381971,78,microwave,microwave,True,2,0,0,0,0.0
coco:382009:62:9890,coco,382009,62,chair,chair,False,16,0,0,0,0.0
coco:382009:81:9892,coco,382009,81,sink,sink,True,1,0,0,0,0.0
coco:382030:28:9893,coco,382030,28,umbrella,umbrella,False,12,0,0,0,0.0
coco:382030:81:9895,coco,382030,81,sink,sink,True,15,0,0,0,0.0
coco:38210:41:1050,coco,38210,41,skateboard,skateboard,True,3,0,0,0,0.0
coco:382122:67:9903,coco,382122,67,dining table,dining table,True,10,0,0,0,0.0
coco:382122:85:9902,coco,382122,85,clock,clock,False,3,0,0,0,0.0
coco:382125:62:9905,coco,382125,62,chair,chair,False,84,0,0,0,0.0
coco:382696:73:9909,coco,382696,73,laptop,laptop,True,4,0,0,0,0.0
coco:382734:32:9911,coco,382734,32,tie,tie,True,6,0,0,0,0.0
coco:382734:35:9912,coco,382734,35,skis,skis,True,2,0,0,0,0.0
coco:382743:78:9914,coco,382743,78,microwave,microwave,True,4,0,0,0,0.0
coco:383289:3:9916,coco,383289,3,car,car,False,37,0,0,0,0.0
coco:383339:1:9922,coco,383339,1,person,person,False,4,0,0,0,0.0
coco:383339:57:9923,coco,383339,57,carrot,carrot,True,11,0,0,0,0.0
coco:383386:72:9929,coco,383386,72,tv,tv,True,5,0,0,0,0.0
coco:383443:81:9931,coco,383443,81,sink,sink,False,13,0,0,0,0.0
coco:383621:34:9938,coco,383621,34,frisbee,frisbee,True,1,0,0,0,0.0
coco:383838:18:9945,coco,383838,18,dog,dog,True,3,0,0,0,0.0
coco:383838:20:9944,coco,383838,20,sheep,sheep,True,1,0,0,0,0.0
coco:383842:28:9948,coco,383842,28,umbrella,umbrella,True,5,0,0,0,0.0
coco:383921:70:9951,coco,383921,70,toilet,toilet,True,6,0,0,0,0.0
coco:384136:89:9952,coco,384136,89,hair drier,hair drier,False,5,0,0,0,0.0
coco:384350:5:9955,coco,384350,5,airplane,airplane,False,6,0,0,0,0.0
coco:384350:62:9956,coco,384350,62,chair,chair,True,2,0,0,0,0.0
coco:384468:25:9960,coco,384468,25,giraffe,giraffe,True,1,0,0,0,0.0
coco:384468:3:9958,coco,384468,3,car,car,False,4,0,0,0,0.0
coco:384527:38:9966,coco,384527,38,kite,kite,True,2,0,0,0,0.0
coco:384527:72:9965,coco,384527,72,tv,tv,True,14,0,0,0,0.0
coco:384527:85:9964,coco,384527,85,clock,clock,False,17,0,0,0,0.0
coco:3845:47:120,coco,3845,47,cup,cup,False,1,0,0,0,0.0
coco:384616:11:9967,coco,384616,11,fire hydrant,fire hydrant,False,2,0,0,0,0.0
coco:384616:57:9968,coco,384616,57,carrot,carrot,True,1,0,0,0,0.0
coco:384651:51:9971,coco,384651,51,bowl,bowl,True,15,0,0,0,0.0
coco:384670:37:9979,coco,384670,37,sports ball,sports ball,False,12,0,0,0,0.0
coco:384670:5:9980,coco,384670,5,airplane,airplane,True,3,0,0,0,0.0
coco:384808:44:9982,coco,384808,44,bottle,bottle,False,9,0,0,0,0.0
coco:384850:70:9985,coco,384850,70,toilet,toilet,False,4,0,0,0,0.0
coco:384949:76:9990,coco,384949,76,keyboard,keyboard,True,1,0,0,0,0.0
coco:384949:9:9988,coco,384949,9,boat,boat,False,28,0,0,0,0.0
coco:385029:50:9991,coco,385029,50,spoon,spoon,False,13,0,0,0,0.0
coco:385029:70:9993,coco,385029,70,toilet,toilet,True,15,0,0,0,0.0
coco:385029:7:9992,coco,385029,7,train,train,True,2,0,0,0,0.0
coco:385190:10:9994,coco,385190,10,traffic light,traffic light,False,17,0,0,0,0.0
coco:385205:17:9997,coco,385205,17,cat,cat,False,3,0,0,0,0.0
coco:385205:73:9998,coco,385205,73,laptop,laptop,True,3,0,0,0,0.0
coco:385719:84:10000,coco,385719,84,book,book,False,146,0,0,0,0.0
coco:38576:24:1053,coco,38576,24,zebra,zebra,True,3,0,0,0,0.0
coco:385997:42:10005,coco,385997,42,surfboard,surfboard,True,9,0,0,0,0.0
coco:385997:62:10003,coco,385997,62,chair,chair,False,15,0,0,0,0.0
coco:385997:88:10004,coco,385997,88,teddy bear,teddy bear,True,13,0,0,0,0.0
coco:386134:24:10007,coco,386134,24,zebra,zebra,True,5,0,0,0,0.0
coco:386134:32:10008,coco,386134,32,tie,tie,True,6,0,0,0,0.0
coco:386134:56:10006,coco,386134,56,broccoli,broccoli,False,8,0,0,0,0.0
coco:386210:55:10009,coco,386210,55,orange,orange,False,106,0,0,0,0.0
coco:386277:86:10014,coco,386277,86,vase,vase,True,13,0,0,0,0.0
coco:386352:43:10015,coco,386352,43,tennis racket,tennis racket,False,5,0,0,0,0.0
coco:386457:17:10018,coco,386457,17,cat,cat,False,2,0,0,0,0.0
coco:38678:37:1057,coco,38678,37,sports ball,sports ball,True,2,0,0,0,0.0
coco:38678:47:1055,coco,38678,47,cup,cup,False,6,0,0,0,0.0
coco:386879:15:10022,coco,386879,15,bench,bench,True,2,0,0,0,0.0
coco:386879:1:10021,coco,386879,1,person,person,False,2,0,0,0,0.0
coco:386879:39:10023,coco,386879,39,baseball bat,baseball bat,True,5,0,0,0,0.0
coco:386912:19:10025,coco,386912,19,horse,horse,True,33,0,0,0,0.0
coco:387098:31:10028,coco,387098,31,handbag,handbag,True,22,0,0,0,0.0
coco:387098:46:10029,coco,387098,46,wine glass,wine glass,True,10,0,0,0,0.0
coco:387148:21:10030,coco,387148,21,cow,cow,False,74,0,0,0,0.0
coco:387383:16:10035,coco,387383,16,bird,bird,True,3,0,0,0,0.0
coco:387383:37:10034,coco,387383,37,sports ball,sports ball,True,3,0,0,0,0.0
coco:387387:75:10037,coco,387387,75,remote,remote,True,1,0,0,0,0.0
coco:387916:18:10040,coco,387916,18,dog,dog,True,11,0,0,0,0.0
coco:388056:88:10043,coco,388056,88,teddy bear,teddy bear,True,2,0,0,0,0.0
coco:38825:21:1060,coco,38825,21,cow,cow,True,5,0,0,0,0.0
coco:38829:1:1061,coco,38829,1,person,person,False,40,0,0,0,0.0
coco:388846:1:10051,coco,388846,1,person,person,False,290,0,0,0,0.0
coco:388927:1:10057,coco,388927,1,person,person,False,15,0,0,0,0.0
coco:388927:82:10058,coco,388927,82,refrigerator,refrigerator,True,2,0,0,0,0.0
coco:389109:64:10061,coco,389109,64,potted plant,potted plant,True,2,0,0,0,0.0
coco:389197:1:10063,coco,389197,1,person,person,False,60,0,0,0,0.0
coco:389197:21:10065,coco,389197,21,cow,cow,True,1,0,0,0,0.0
coco:389315:51:10067,coco,389315,51,bowl,bowl,True,10,0,0,0,0.0
coco:389315:62:10068,coco,389315,62,chair,chair,True,1,0,0,0,0.0
coco:389315:84:10066,coco,389315,84,book,book,False,67,0,0,0,0.0
coco:389316:22:10069,coco,389316,22,elephant,elephant,False,22,0,0,0,0.0
coco:389316:67:10070,coco,389316,67,dining table,dining table,True,12,0,0,0,0.0
coco:389381:41:10073,coco,389381,41,skateboard,skateboard,True,3,0,0,0,0.0
coco:389381:56:10072,coco,389381,56,broccoli,broccoli,False,35,0,0,0,0.0
coco:389451:54:10076,coco,389451,54,sandwich,sandwich,True,4,0,0,0,0.0
coco:389451:63:10077,coco,389451,63,couch,couch,True,4,0,0,0,0.0
coco:389566:3:10081,coco,389566,3,car,car,False,22,0,0,0,0.0
coco:389566:42:10083,coco,389566,42,surfboard,surfboard,True,3,0,0,0,0.0
coco:389684:6:10084,coco,389684,6,bus,bus,False,4,0,0,0,0.0
coco:389684:7:10085,coco,389684,7,train,train,True,4,0,0,0,0.0
coco:389684:85:10086,coco,389684,85,clock,clock,True,3,0,0,0,0.0
coco:389804:5:10088,coco,389804,5,airplane,airplane,True,1,0,0,0,0.0
coco:389812:51:10091,coco,389812,51,bowl,bowl,True,8,0,0,0,0.0
coco:389812:76:10092,coco,389812,76,keyboard,keyboard,True,3,0,0,0,0.0
coco:389933:3:10094,coco,389933,3,car,car,True,2,0,0,0,0.0
coco:389933:9:10095,coco,389933,9,boat,boat,True,2,0,0,0,0.0
coco:390246:1:10096,coco,390246,1,person,person,False,3,0,0,0,0.0
coco:390246:23:10098,coco,390246,23,bear,bear,True,2,0,0,0,0.0
coco:390246:2:10097,coco,390246,2,bicycle,bicycle,True,2,0,0,0,0.0
coco:390301:74:10100,coco,390301,74,mouse,mouse,True,3,0,0,0,0.0
coco:390826:23:10105,coco,390826,23,bear,bear,False,3,0,0,0,0.0
coco:391140:37:10113,coco,391140,37,sports ball,sports ball,True,6,0,0,0,0.0
coco:391144:16:10115,coco,391144,16,bird,bird,True,1,0,0,0,0.0
coco:391144:3:10116,coco,391144,3,car,car,True,5,0,0,0,0.0
coco:391290:1:10117,coco,391290,1,person,person,False,3,0,0,0,0.0
coco:391375:35:10121,coco,391375,35,skis,skis,True,3,0,0,0,0.0
coco:391648:75:10124,coco,391648,75,remote,remote,True,4,0,0,0,0.0
coco:391648:84:10125,coco,391648,84,book,book,True,7,0,0,0,0.0
coco:391722:77:10126,coco,391722,77,cell phone,cell phone,False,8,0,0,0,0.0
coco:392228:3:10130,coco,392228,3,car,car,True,3,0,0,0,0.0
coco:392228:85:10129,coco,392228,85,clock,clock,False,4,0,0,0,0.0
coco:392481:4:10134,coco,392481,4,motorcycle,motorcycle,True,1,0,0,0,0.0
coco:392481:9:10133,coco,392481,9,boat,boat,True,1,0,0,0,0.0
coco:392722:86:10137,coco,392722,86,vase,vase,True,4,0,0,0,0.0
coco:392818:5:10139,coco,392818,5,airplane,airplane,True,6,0,0,0,0.0
coco:392818:86:10140,coco,392818,86,vase,vase,True,8,0,0,0,0.0
coco:392933:9:10142,coco,392933,9,boat,boat,True,3,0,0,0,0.0
coco:393014:25:10145,coco,393014,25,giraffe,giraffe,True,3,0,0,0,0.0
coco:393056:42:10147,coco,393056,42,surfboard,surfboard,False,20,0,0,0,0.0
coco:393056:48:10149,coco,393056,48,fork,fork,True,2,0,0,0,0.0
coco:393056:75:10148,coco,393056,75,remote,remote,True,7,0,0,0,0.0
coco:393115:58:10155,coco,393115,58,hot dog,hot dog,True,1,0,0,0,0.0
coco:393115:82:10154,coco,393115,82,refrigerator,refrigerator,True,2,0,0,0,0.0
coco:393282:25:10159,coco,393282,25,giraffe,giraffe,False,8,0,0,0,0.0
coco:393282:84:10161,coco,393282,84,book,book,True,2,0,0,0,0.0
coco:393282:8:10160,coco,393282,8,truck,truck,True,7,0,0,0,0.0
coco:393469:36:10162,coco,393469,36,snowboard,snowboard,False,6,0,0,0,0.0
coco:393469:60:10163,coco,393469,60,donut,donut,True,2,0,0,0,0.0
coco:3934:46:123,coco,3934,46,wine glass,wine glass,False,28,0,0,0,0.0
coco:393569:46:10167,coco,393569,46,wine glass,wine glass,True,1,0,0,0,0.0
coco:393569:75:10166,coco,393569,75,remote,remote,True,13,0,0,0,0.0
coco:393838:34:10169,coco,393838,34,frisbee,frisbee,True,2,0,0,0,0.0
coco:393838:55:10170,coco,393838,55,orange,orange,True,53,0,0,0,0.0
coco:393838:79:10168,coco,393838,79,oven,oven,False,5,0,0,0,0.0
coco:39405:43:1064,coco,39405,43,tennis racket,tennis racket,False,1,0,0,0,0.0
coco:394206:1:10174,coco,394206,1,person,person,False,134,0,0,0,0.0
coco:394206:32:10175,coco,394206,32,tie,tie,True,12,0,0,0,0.0
coco:394275:1:10177,coco,394275,1,person,person,False,51,0,0,0,0.0
coco:394328:15:10181,coco,394328,15,bench,bench,True,4,0,0,0,0.0
coco:394328:22:10182,coco,394328,22,elephant,elephant,True,1,0,0,0,0.0
coco:394559:70:10187,coco,394559,70,toilet,toilet,True,2,0,0,0,0.0
coco:394611:16:10191,coco,394611,16,bird,bird,True,6,0,0,0,0.0
coco:394611:23:10190,coco,394611,23,bear,bear,True,7,0,0,0,0.0
coco:394611:25:10189,coco,394611,25,giraffe,giraffe,False,17,0,0,0,0.0
coco:394677:70:10194,coco,394677,70,toilet,toilet,True,3,0,0,0,0.0
coco:39477:1:1068,coco,39477,1,person,person,True,13,0,0,0,0.0
coco:39477:84:1067,coco,39477,84,book,book,False,38,0,0,0,0.0
coco:39480:72:1071,coco,39480,72,tv,tv,True,6,0,0,0,0.0
coco:39480:75:1072,coco,39480,75,remote,remote,True,2,0,0,0,0.0
coco:39484:46:1074,coco,39484,46,wine glass,wine glass,True,4,0,0,0,0.0
coco:39484:62:1073,coco,39484,62,chair,chair,False,63,0,0,0,0.0
coco:395180:38:10200,coco,395180,38,kite,kite,True,1,0,0,0,0.0
coco:395180:4:10199,coco,395180,4,motorcycle,motorcycle,True,5,0,0,0,0.0
coco:395180:77:10198,coco,395180,77,cell phone,cell phone,False,12,0,0,0,0.0
coco:395343:11:10203,coco,395343,11,fire hydrant,fire hydrant,True,1,0,0,0,0.0
coco:395343:47:10201,coco,395343,47,cup,cup,False,11,0,0,0,0.0
coco:395343:49:10202,coco,395343,49,knife,knife,True,4,0,0,0,0.0
coco:395388:1:10204,coco,395388,1,person,person,False,85,0,0,0,0.0
coco:39551:62:1078,coco,39551,62,chair,chair,True,6,0,0,0,0.0
coco:395575:15:10207,coco,395575,15,bench,bench,False,26,0,0,0,0.0
coco:395575:33:10208,coco,395575,33,suitcase,suitcase,True,4,0,0,0,0.0
coco:395575:4:10209,coco,395575,4,motorcycle,motorcycle,True,1,0,0,0,0.0
coco:395633:32:10212,coco,395633,32,tie,tie,True,2,0,0,0,0.0
coco:395633:75:10211,coco,395633,75,remote,remote,True,3,0,0,0,0.0
coco:395701:36:10214,coco,395701,36,snowboard,snowboard,True,1,0,0,0,0.0
coco:395801:13:10217,coco,395801,13,stop sign,stop sign,True,12,0,0,0,0.0
coco:395801:85:10216,coco,395801,85,clock,clock,False,4,0,0,0,0.0
coco:395903:63:10221,coco,395903,63,couch,couch,True,1,0,0,0,0.0
coco:396200:41:10222,coco,396200,41,skateboard,skateboard,False,8,0,0,0,0.0
coco:396205:10:10226,coco,396205,10,traffic light,traffic light,True,2,0,0,0,0.0
coco:396205:21:10225,coco,396205,21,cow,cow,False,6,0,0,0,0.0
coco:396274:65:10229,coco,396274,65,bed,bed,True,5,0,0,0,0.0
coco:396338:31:10231,coco,396338,31,handbag,handbag,False,22,0,0,0,0.0
coco:396568:72:10241,coco,396568,72,tv,tv,True,3,0,0,0,0.0
coco:396580:81:10244,coco,396580,81,sink,sink,True,7,0,0,0,0.0
coco:396580:9:10243,coco,396580,9,boat,boat,False,22,0,0,0,0.0
coco:39670:49:1081,coco,39670,49,knife,knife,True,2,0,0,0,0.0
coco:39670:7:1079,coco,39670,7,train,train,False,1,0,0,0,0.0
coco:396729:65:10246,coco,396729,65,bed,bed,False,2,0,0,0,0.0
coco:396863:19:10249,coco,396863,19,horse,horse,False,4,0,0,0,0.0
coco:396903:39:10253,coco,396903,39,baseball bat,baseball bat,True,1,0,0,0,0.0
coco:397133:84:10257,coco,397133,84,book,book,True,7,0,0,0,0.0
coco:397279:64:10260,coco,397279,64,potted plant,potted plant,True,1,0,0,0,0.0
coco:397303:33:10262,coco,397303,33,suitcase,suitcase,True,6,0,0,0,0.0
coco:397303:47:10263,coco,397303,47,cup,cup,True,39,0,0,0,0.0
coco:397327:64:10266,coco,397327,64,potted plant,potted plant,True,4,0,0,0,0.0
coco:397354:27:10271,coco,397354,27,backpack,backpack,True,7,0,0,0,0.0
coco:397354:52:10272,coco,397354,52,banana,banana,True,9,0,0,0,0.0
coco:397354:62:10270,coco,397354,62,chair,chair,False,25,0,0,0,0.0
coco:397639:20:10273,coco,397639,20,sheep,sheep,False,3,0,0,0,0.0
coco:397639:4:10275,coco,397639,4,motorcycle,motorcycle,True,2,0,0,0,0.0
coco:397681:55:10276,coco,397681,55,orange,orange,False,236,0,0,0,0.0
coco:39769:19:1084,coco,39769,19,horse,horse,True,3,0,0,0,0.0
coco:39769:63:1082,coco,39769,63,couch,couch,False,1,0,0,0,0.0
coco:39785:15:1085,coco,39785,15,bench,bench,False,15,0,0,0,0.0
coco:39785:81:1086,coco,39785,81,sink,sink,True,2,0,0,0,0.0
coco:398028:39:10279,coco,398028,39,baseball bat,baseball bat,False,3,0,0,0,0.0
coco:398203:1:10282,coco,398203,1,person,person,False,88,0,0,0,0.0
coco:398203:72:10284,coco,398203,72,tv,tv,True,1,0,0,0,0.0
coco:398237:10:10287,coco,398237,10,traffic light,traffic light,True,2,0,0,0,0.0
coco:398237:1:10285,coco,398237,1,person,person,False,5,0,0,0,0.0
coco:398377:27:10289,coco,398377,27,backpack,backpack,True,23,0,0,0,0.0
coco:398438:61:10291,coco,398438,61,cake,cake,False,6,0,0,0,0.0
coco:398438:70:10292,coco,398438,70,toilet,toilet,True,9,0,0,0,0.0
coco:398652:67:10294,coco,398652,67,dining table,dining table,False,29,0,0,0,0.0
coco:398742:37:10297,coco,398742,37,sports ball,sports ball,False,4,0,0,0,0.0
coco:398810:17:10300,coco,398810,17,cat,cat,False,7,0,0,0,0.0
coco:398905:1:10303,coco,398905,1,person,person,False,2,0,0,0,0.0
coco:398905:25:10305,coco,398905,25,giraffe,giraffe,True,2,0,0,0,0.0
coco:398905:50:10304,coco,398905,50,spoon,spoon,True,2,0,0,0,0.0
coco:39914:1:1088,coco,39914,1,person,person,False,50,0,0,0,0.0
coco:399205:14:10308,coco,399205,14,parking meter,parking meter,True,2,0,0,0,0.0
coco:399205:1:10306,coco,399205,1,person,person,False,128,0,0,0,0.0
coco:399462:25:10313,coco,399462,25,giraffe,giraffe,True,2,0,0,0,0.0
coco:399560:17:10315,coco,399560,17,cat,cat,False,1,0,0,0,0.0
coco:399560:86:10317,coco,399560,86,vase,vase,True,7,0,0,0,0.0
coco:39956:62:1094,coco,39956,62,chair,chair,False,11,0,0,0,0.0
coco:39956:77:1095,coco,39956,77,cell phone,cell phone,True,10,0,0,0,0.0
coco:399655:18:10318,coco,399655,18,dog,dog,False,2,0,0,0,0.0
coco:399655:5:10320,coco,399655,5,airplane,airplane,True,2,0,0,0,0.0
coco:399655:65:10319,coco,399655,65,bed,bed,True,5,0,0,0,0.0
coco:399764:17:10322,coco,399764,17,cat,cat,True,1,0,0,0,0.0
coco:399764:32:10323,coco,399764,32,tie,tie,True,23,0,0,0,0.0
coco:400044:78:10326,coco,400044,78,microwave,microwave,True,1,0,0,0,0.0
coco:400044:85:10325,coco,400044,85,clock,clock,True,3,0,0,0,0.0
coco:400082:41:10328,coco,400082,41,skateboard,skateboard,True,8,0,0,0,0.0
coco:400161:24:10332,coco,400161,24,zebra,zebra,True,4,0,0,0,0.0
coco:400161:84:10330,coco,400161,84,book,book,False,127,0,0,0,0.0
coco:400367:10:10333,coco,400367,10,traffic light,traffic light,False,38,0,0,0,0.0
coco:400367:65:10335,coco,400367,65,bed,bed,True,4,0,0,0,0.0
coco:400573:1:10336,coco,400573,1,person,person,False,22,0,0,0,0.0
coco:400573:46:10338,coco,400573,46,wine glass,wine glass,True,2,0,0,0,0.0
coco:400794:62:10341,coco,400794,62,chair,chair,True,22,0,0,0,0.0
coco:400803:1:10342,coco,400803,1,person,person,False,29,0,0,0,0.0
coco:400815:18:10346,coco,400815,18,dog,dog,True,1,0,0,0,0.0
coco:400815:33:10345,coco,400815,33,suitcase,suitcase,False,11,0,0,0,0.0
coco:400922:73:10350,coco,400922,73,laptop,laptop,True,2,0,0,0,0.0
coco:400922:85:10348,coco,400922,85,clock,clock,False,4,0,0,0,0.0
coco:401250:20:10356,coco,401250,20,sheep,sheep,True,2,0,0,0,0.0
coco:401250:85:10355,coco,401250,85,clock,clock,True,3,0,0,0,0.0
coco:401446:1:10357,coco,401446,1,person,person,False,1,0,0,0,0.0
coco:401446:52:10359,coco,401446,52,banana,banana,True,2,0,0,0,0.0
coco:401991:25:10364,coco,401991,25,giraffe,giraffe,True,3,0,0,0,0.0
coco:402096:34:10366,coco,402096,34,frisbee,frisbee,True,5,0,0,0,0.0
coco:402118:1:10368,coco,402118,1,person,person,False,2,0,0,0,0.0
coco:402118:6:10369,coco,402118,6,bus,bus,True,2,0,0,0,0.0
coco:402334:37:10373,coco,402334,37,sports ball,sports ball,True,5,0,0,0,0.0
coco:402346:86:10374,coco,402346,86,vase,vase,False,9,0,0,0,0.0
coco:402433:4:10377,coco,402433,4,motorcycle,motorcycle,False,4,0,0,0,0.0
coco:402473:15:10382,coco,402473,15,bench,bench,True,3,0,0,0,0.0
coco:402473:17:10380,coco,402473,17,cat,cat,False,3,0,0,0,0.0
coco:402473:64:10381,coco,402473,64,potted plant,potted plant,True,2,0,0,0,0.0
coco:402519:78:10384,coco,402519,78,microwave,microwave,True,1,0,0,0,0.0
coco:402765:16:10393,coco,402765,16,bird,bird,True,2,0,0,0,0.0
coco:402765:76:10394,coco,402765,76,keyboard,keyboard,True,3,0,0,0,0.0
coco:402774:15:10396,coco,402774,15,bench,bench,True,4,0,0,0,0.0
coco:402783:47:10399,coco,402783,47,cup,cup,True,7,0,0,0,0.0
coco:402783:55:10398,coco,402783,55,orange,orange,False,17,0,0,0,0.0
coco:402992:21:10401,coco,402992,21,cow,cow,False,31,0,0,0,0.0
coco:402992:61:10402,coco,402992,61,cake,cake,True,11,0,0,0,0.0
coco:403122:18:10405,coco,403122,18,dog,dog,True,1,0,0,0,0.0
coco:403122:37:10404,coco,403122,37,sports ball,sports ball,False,7,0,0,0,0.0
coco:403122:70:10406,coco,403122,70,toilet,toilet,True,1,0,0,0,0.0
coco:403353:65:10407,coco,403353,65,bed,bed,False,4,0,0,0,0.0
coco:403353:85:10409,coco,403353,85,clock,clock,True,6,0,0,0,0.0
coco:403385:81:10410,coco,403385,81,sink,sink,False,6,0,0,0,0.0
coco:403817:15:10420,coco,403817,15,bench,bench,True,5,0,0,0,0.0
coco:404128:41:10423,coco,404128,41,skateboard,skateboard,True,1,0,0,0,0.0
coco:404128:88:10424,coco,404128,88,teddy bear,teddy bear,True,2,0,0,0,0.0
coco:404191:56:10426,coco,404191,56,broccoli,broccoli,True,3,0,0,0,0.0
coco:404191:61:10427,coco,404191,61,cake,cake,True,14,0,0,0,0.0
coco:404191:82:10425,coco,404191,82,refrigerator,refrigerator,False,1,0,0,0,0.0
coco:404249:1:10428,coco,404249,1,person,person,False,1,0,0,0,0.0
coco:404249:4:10430,coco,404249,4,motorcycle,motorcycle,True,2,0,0,0,0.0
coco:404479:14:10432,coco,404479,14,parking meter,parking meter,True,1,0,0,0,0.0
coco:404479:38:10433,coco,404479,38,kite,kite,True,1,0,0,0,0.0
coco:404484:54:10436,coco,404484,54,sandwich,sandwich,True,1,0,0,0,0.0
coco:404568:33:10442,coco,404568,33,suitcase,suitcase,True,1,0,0,0,0.0
coco:404601:6:10444,coco,404601,6,bus,bus,True,11,0,0,0,0.0
coco:404678:15:10445,coco,404678,15,bench,bench,False,28,0,0,0,0.0
coco:40471:17:1104,coco,40471,17,cat,cat,True,2,0,0,0,0.0
coco:40471:50:1103,coco,40471,50,spoon,spoon,False,44,0,0,0,0.0
coco:404839:67:10453,coco,404839,67,dining table,dining table,True,14,0,0,0,0.0
coco:404923:1:10457,coco,404923,1,person,person,False,17,0,0,0,0.0
coco:404923:37:10458,coco,404923,37,sports ball,sports ball,True,4,0,0,0,0.0
coco:404923:43:10459,coco,404923,43,tennis racket,tennis racket,True,1,0,0,0,0.0
coco:405195:79:10462,coco,405195,79,oven,oven,True,19,0,0,0,0.0
coco:405249:53:10466,coco,405249,53,apple,apple,False,285,0,0,0,0.0
coco:405279:15:10469,coco,405279,15,bench,bench,False,16,0,0,0,0.0
coco:405279:76:10470,coco,405279,76,keyboard,keyboard,True,1,0,0,0,0.0
