seed,alpha,score_threshold,k_max,template,cal_null,sum_phi_cal,phi_max,num_test_families,num_test_candidates,gated_tp_total,full_tp_total,num_rejected_families,total_rejections,fp,tp,fdp,mean_family_fdp,gated_recall,full_recall,frontier_supported_family_frac,frontier_T1_median,frontier_T1_mean
18,0.15,0.1,20,a photo of a {cat},51,115.4232012758395,13.558670943725001,11,42,21,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,121.49810660614685,194.95285537339623
18,0.2,0.1,20,a photo of a {cat},51,115.4232012758395,13.558670943725001,11,42,21,376,1,1,0,1,0.0,0.0,0.047619047619047616,0.0026595744680851063,0.09090909090909091,72.13950079739969,80.24321413089011
18,0.05,0.1,20,a {cat} in the scene,51,191.99613121424116,13.558670943725001,8,31,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,639.9871040474704,639.9871040474704
18,0.1,0.1,20,a {cat} in the scene,51,191.99613121424116,13.558670943725001,8,31,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,639.9871040474704,1051.9268552728302
18,0.15,0.1,20,a {cat} in the scene,51,191.99613121424116,13.558670943725001,8,31,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,202.1011907518328,236.9177046399481
18,0.2,0.1,20,a {cat} in the scene,51,191.99613121424116,13.558670943725001,8,31,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,119.99758200890072,125.12071889923237
18,0.05,0.1,20,other,349,1184.712776864386,13.558670943725001,83,332,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,351.02600795981806,391.9702452935737
18,0.1,0.1,20,other,349,1184.712776864386,13.558670943725001,83,332,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,152.86616475669496,158.78844327817163
18,0.15,0.1,20,other,349,1184.712776864386,13.558670943725001,83,332,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,97.70827025685657,99.96943954793109
18,0.2,0.1,20,other,349,1184.712776864386,13.558670943725001,83,332,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,71.80077435541733,72.98444119409164
18,0.05,0.1,20,the {cat},34,72.53156233380557,13.558670943725001,20,71,30,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,inf,inf
18,0.1,0.1,20,the {cat},34,72.53156233380557,13.558670943725001,20,71,30,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.70874977840742,189.02164729415998
18,0.15,0.1,20,the {cat},34,72.53156233380557,13.558670943725001,20,71,30,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.70874977840742,329.3056915531412
18,0.2,0.1,20,the {cat},34,72.53156233380557,13.558670943725001,20,71,30,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,54.398671750354175,92.70042659680239
18,0.05,0.1,30,all,788,2274.770987788293,13.558670943725001,207,993,144,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,256.6737362807665,329.30331752825623
18,0.1,0.1,30,all,788,2274.770987788293,13.558670943725001,207,993,144,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,121.48309681112379,150.0819144454832
18,0.15,0.1,30,all,788,2274.770987788293,13.558670943725001,207,993,144,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.57222519591755,97.2631308045068
18,0.2,0.1,30,all,788,2274.770987788293,13.558670943725001,207,993,144,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,59.16179422076184,71.95238706474835
18,0.05,0.1,30,a photo of a {cat},72,164.8564758102018,13.558670943725001,17,80,35,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,760.876042200931,550.9233651600986
18,0.1,0.1,30,a photo of a {cat},72,164.8564758102018,13.558670943725001,17,80,35,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,199.82603128509305,506.09829858622277
18,0.15,0.1,30,a photo of a {cat},72,164.8564758102018,13.558670943725001,17,80,35,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,94.88142492673487,133.83549457952827
18,0.2,0.1,30,a photo of a {cat},72,164.8564758102018,13.558670943725001,17,80,35,376,1,1,0,1,0.0,0.0,0.02857142857142857,0.0026595744680851063,0.058823529411764705,62.20999087177426,102.26334274874299
18,0.05,0.1,30,a small {cat} near the center,51,155.79047794013724,13.558670943725001,12,75,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,97.36904871258577,97.36904871258577
18,0.1,0.1,30,a small {cat} near the center,51,155.79047794013724,13.558670943725001,12,75,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,212.44156082745985,256.2787082997928
18,0.15,0.1,30,a small {cat} near the center,51,155.79047794013724,13.558670943725001,12,75,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,519.3015931337908,571.0634416560517
18,0.2,0.1,30,a small {cat} near the center,51,155.79047794013724,13.558670943725001,12,75,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,266.5933312344594,615.8992534621652
18,0.05,0.1,30,a visible {cat} in the scene,46,124.81676129796597,13.558670943725001,25,137,38,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,713.2386359883768,713.2386359883768
18,0.1,0.1,30,a visible {cat} in the scene,46,124.81676129796597,13.558670943725001,25,137,38,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,220.26487287876344,341.9867896959519
18,0.15,0.1,30,a visible {cat} in the scene,46,124.81676129796597,13.558670943725001,25,137,38,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,163.69411317766028,2930.563825463074
18,0.2,0.1,30,a visible {cat} in the scene,46,124.81676129796597,13.558670943725001,25,137,38,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,92.45686022071553,417.32079576317034
18,0.05,0.1,30,a {cat} in the scene,85,272.6841026755947,13.558670943725001,16,86,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3635.788035674598,2291.258680867078
18,0.1,0.1,30,a {cat} in the scene,85,272.6841026755947,13.558670943725001,16,86,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,378.72792038277044,1012.604756832509
18,0.15,0.1,30,a {cat} in the scene,85,272.6841026755947,13.558670943725001,16,86,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,172.5848751111359,253.7372404101434
18,0.2,0.1,30,a {cat} in the scene,85,272.6841026755947,13.558670943725001,16,86,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,111.75577978507981,140.01164488619537
18,0.05,0.1,30,a {cat} object,39,76.33480380316603,13.558670943725001,14,72,31,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,76.33480380316603,76.33480380316603
18,0.1,0.1,30,a {cat} object,39,76.33480380316603,13.558670943725001,14,72,31,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,152.66960760633205,144.1879627393136
18,0.15,0.1,30,a {cat} object,39,76.33480380316603,13.558670943725001,14,72,31,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,76.33480380316603,161.829784062712
18,0.2,0.1,30,a {cat} object,39,76.33480380316603,13.558670943725001,14,72,31,376,1,1,1,0,1.0,0.07142857142857142,0.0,0.0,0.07142857142857142,45.80088228189961,65.72063108386865
18,0.05,0.1,30,other,447,1370.2026879871464,13.558670943725001,100,445,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,297.8701495624231,367.06007992506267
18,0.1,0.1,30,other,447,1370.2026879871464,13.558670943725001,100,445,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,134.33359686148492,155.63696905600267
18,0.15,0.1,30,other,447,1370.2026879871464,13.558670943725001,100,445,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,86.72168911311053,98.95033678373946
18,0.2,0.1,30,other,447,1370.2026879871464,13.558670943725001,100,445,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,64.02816299005356,72.55260192198116
18,0.05,0.1,30,the {cat},48,110.08567827408118,13.558670943725001,23,98,40,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,489.2696812181384,489.2696812181384
18,0.1,0.1,30,the {cat},48,110.08567827408118,13.558670943725001,23,98,40,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,75.9211574304008,205.72709735672544
18,0.15,0.1,30,the {cat},48,110.08567827408118,13.558670943725001,23,98,40,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,75.92115743040083,223.82159009345486
18,0.2,0.1,30,the {cat},48,110.08567827408118,13.558670943725001,23,98,40,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,62.24418421683595,179.3264650976585
18,0.05,0.15,all,all,997,3535.3398202132703,13.558670943725001,299,1189,172,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,226.14113988571023,317.90355493946936
18,0.1,0.15,all,all,997,3535.3398202132703,13.558670943725001,299,1189,172,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,109.5663167421468,149.1922308827722
18,0.15,0.15,all,all,997,3535.3398202132703,13.558670943725001,299,1189,172,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,72.2973378366722,97.5184632161106
18,0.2,0.15,all,all,997,3535.3398202132703,13.558670943725001,299,1189,172,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,53.94719969806617,72.43757727773274
18,0.05,0.15,all,a photo of a {cat},54,168.95041341878485,13.558670943725001,24,99,48,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,450.53443578342626,391.535878716549
18,0.1,0.15,all,a photo of a {cat},54,168.95041341878485,13.558670943725001,24,99,48,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,202.74049610254184,428.114984098013
18,0.15,0.15,all,a photo of a {cat},54,168.95041341878485,13.558670943725001,24,99,48,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.54309338216278,597.0728624046549
18,0.2,0.15,all,a photo of a {cat},54,168.95041341878485,13.558670943725001,24,99,48,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,63.35640503204432,134.12260907910846
18,0.05,0.15,all,a small {cat} near the center,241,745.7937291757144,13.558670943725001,46,258,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,525.2068515321931,1014.9051038022218
18,0.1,0.15,all,a small {cat} near the center,241,745.7937291757144,13.558670943725001,46,258,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,194.21711697284226,241.59846083028143
18,0.15,0.15,all,a small {cat} near the center,241,745.7937291757144,13.558670943725001,46,258,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,119.13637846257419,141.57774672797467
18,0.2,0.15,all,a small {cat} near the center,241,745.7937291757144,13.558670943725001,46,258,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,85.9209365409809,100.31364903497305
18,0.05,0.15,all,a visible {cat} in the scene,80,245.08147199087637,13.558670943725001,30,139,55,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,700.2327771167897,5234.414997147021
18,0.1,0.15,all,a visible {cat} in the scene,80,245.08147199087637,13.558670943725001,30,139,55,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,144.16557175933906,249.89596786146546
18,0.15,0.15,all,a visible {cat} in the scene,80,245.08147199087637,13.558670943725001,30,139,55,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,80.3545809806152,1490.47638386941
18,0.2,0.15,all,a visible {cat} in the scene,80,245.08147199087637,13.558670943725001,30,139,55,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,68.02745776199811,157.23720270915157
18,0.05,0.15,all,a {cat} in the scene,257,866.6520918512737,13.558670943725001,47,232,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,548.5139821843504,878.8378583365798
18,0.1,0.15,all,a {cat} in the scene,257,866.6520918512737,13.558670943725001,47,232,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,208.32982977194078,221.03654249740205
18,0.15,0.15,all,a {cat} in the scene,257,866.6520918512737,13.558670943725001,47,232,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,128.58339641710293,132.0579812110195
18,0.2,0.15,all,a {cat} in the scene,257,866.6520918512737,13.558670943725001,47,232,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,92.98842187245425,94.32913188343426
18,0.05,0.15,all,a {cat} object,59,160.92079657872048,13.558670943725001,17,66,32,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,321.84159315744097,281.61139401276085
18,0.1,0.15,all,a {cat} object,59,160.92079657872048,13.558670943725001,17,66,32,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,120.69059743404037,143.48771028269243
18,0.15,0.15,all,a {cat} object,59,160.92079657872048,13.558670943725001,17,66,32,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,80.46039828936024,242.83489113969523
18,0.2,0.15,all,a {cat} object,59,160.92079657872048,13.558670943725001,17,66,32,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,53.640265526240164,100.56832670320749
18,0.05,0.15,all,other,271,1242.354753631853,13.558670943725001,109,302,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,214.19909545376774,351.09776080642877
18,0.1,0.15,all,other,271,1242.354753631853,13.558670943725001,109,302,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,98.59958362157563,146.02573243012375
18,0.15,0.15,all,other,271,1242.354753631853,13.558670943725001,109,302,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,64.03890482638418,92.50161665891437
18,0.2,0.15,all,other,271,1242.354753631853,13.558670943725001,109,302,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,47.41812036762798,67.71922653904232
18,0.05,0.15,all,the {cat},35,105.586563566047,13.558670943725001,26,93,37,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,131.98320445755874,131.98320445755874
18,0.1,0.15,all,the {cat},35,105.586563566047,13.558670943725001,26,93,37,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,131.98320445755874,289.6463989226968
18,0.15,0.15,all,the {cat},35,105.586563566047,13.558670943725001,26,93,37,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,131.9832044575588,183.33648614194482
18,0.2,0.15,all,the {cat},35,105.586563566047,13.558670943725001,26,93,37,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,75.41897397574786,257.1901000194394
18,0.05,0.15,5,all,39,251.63768961441707,13.558670943725001,32,56,23,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,251.63768961441707,251.63768961441704
18,0.1,0.15,5,all,39,251.63768961441707,13.558670943725001,32,56,23,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,251.63768961441707,262.12259334835113
18,0.15,0.15,5,all,39,251.63768961441707,13.558670943725001,32,56,23,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,125.81884480720854,114.80969588657779
18,0.2,0.15,5,all,39,251.63768961441707,13.558670943725001,32,56,23,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,83.87922987147236,74.89216952810033
18,0.05,0.15,10,all,129,770.5233726578149,13.558670943725001,82,165,49,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,342.4548322923622,382.15117244991353
18,0.1,0.15,10,all,129,770.5233726578149,13.558670943725001,82,165,49,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,140.09515866505726,145.5860156628713
18,0.15,0.15,10,all,129,770.5233726578149,13.558670943725001,82,165,49,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,88.059814018036,90.29881544047943
18,0.2,0.15,10,all,129,770.5233726578149,13.558670943725001,82,165,49,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,64.21028105481791,65.47690668958478
18,0.05,0.15,10,other,89,601.4012042774687,13.558670943725001,41,72,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,481.1209634219749,466.0335464505542
18,0.1,0.15,10,other,89,601.4012042774687,13.558670943725001,41,72,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,171.8289155078482,152.96964429357217
18,0.15,0.15,10,other,89,601.4012042774687,13.558670943725001,41,72,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,104.59151378738585,92.39038528006294
18,0.2,0.15,10,other,89,601.4012042774687,13.558670943725001,41,72,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,75.17515053468358,66.24473093027642
18,0.05,0.15,20,all,328,1531.8968549858917,13.558670943725001,157,410,87,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,212.0272463648293,305.3798610361602
18,0.1,0.15,20,all,328,1531.8968549858917,13.558670943725001,157,410,87,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,99.15189999908684,134.95392625911975
18,0.15,0.15,20,all,328,1531.8968549858917,13.558670943725001,157,410,87,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,64.7052525865213,86.74518706601212
18,0.2,0.15,20,all,328,1531.8968549858917,13.558670943725001,157,410,87,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,48.02184498388375,63.927076813315125
18,0.05,0.15,20,a photo of a {cat},30,93.38372298409247,13.558670943725001,11,30,19,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,169.78858724380447,169.78858724380447
18,0.1,0.15,20,a photo of a {cat},30,93.38372298409247,13.558670943725001,11,30,19,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2801.511689522772,1617.9325165401674
18,0.15,0.15,20,a photo of a {cat},30,93.38372298409247,13.558670943725001,11,30,19,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,169.78858724380456,203.2091355805246
18,0.2,0.15,20,a photo of a {cat},30,93.38372298409247,13.558670943725001,11,30,19,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,87.5472402975867,84.42519116276523
18,0.05,0.15,20,a {cat} in the scene,36,175.5066785962251,13.558670943725001,8,19,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,206.47844540732362,206.47844540732362
18,0.1,0.15,20,a {cat} in the scene,36,175.5066785962251,13.558670943725001,8,19,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,206.47844540732362,342.1798877970952
18,0.15,0.15,20,a {cat} in the scene,36,175.5066785962251,13.558670943725001,8,19,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,98.87700202604232,162.49478202588443
18,0.2,0.15,20,a {cat} in the scene,36,175.5066785962251,13.558670943725001,8,19,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,65.00247355415745,91.65481839368323
18,0.05,0.15,20,other,200,1031.3819669834893,13.558670943725001,83,202,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,256.24396695241967,370.1678709522284
18,0.1,0.15,20,other,200,1031.3819669834893,13.558670943725001,83,202,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,113.9648582302198,147.77826628268846
18,0.15,0.15,20,other,200,1031.3819669834893,13.558670943725001,83,202,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,73.27758202369374,92.72153211833903
18,0.2,0.15,20,other,200,1031.3819669834893,13.558670943725001,83,202,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,53.99905586300991,67.58946273782175
18,0.05,0.15,30,all,450,1928.3005829941083,13.558670943725001,207,614,115,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,295.9029027612442,306.87989582315976
18,0.1,0.15,30,all,450,1928.3005829941083,13.558670943725001,207,614,115,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,137.40859261240675,138.54360013826096
18,0.15,0.15,30,all,450,1928.3005829941083,13.558670943725001,207,614,115,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,89.48030547536466,89.56505235221073
18,0.2,0.15,30,all,450,1928.3005829941083,13.558670943725001,207,614,115,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,66.34061638741197,66.18244519479583
18,0.05,0.15,30,a photo of a {cat},42,132.84089386674066,13.558670943725001,17,53,29,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1771.2119182232098,1440.0722987293052
18,0.1,0.15,30,a photo of a {cat},42,132.84089386674066,13.558670943725001,17,53,29,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,306.5559089232477,516.774570337101
18,0.15,0.15,30,a photo of a {cat},42,132.84089386674066,13.558670943725001,17,53,29,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,115.51382075368753,114.87183800924112
18,0.2,0.15,30,a photo of a {cat},42,132.84089386674066,13.558670943725001,17,53,29,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,71.16476457146821,168.56293101950018
18,0.05,0.15,30,a visible {cat} in the scene,30,107.26645790203301,13.558670943725001,25,89,29,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,195.02992345824183,195.02992345824183
18,0.1,0.15,30,a visible {cat} in the scene,30,107.26645790203301,13.558670943725001,25,89,29,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,195.02992345824183,1596.149659286816
18,0.15,0.15,30,a visible {cat} in the scene,30,107.26645790203301,13.558670943725001,25,89,29,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,195.02992345824188,242.19438807611388
18,0.2,0.15,30,a visible {cat} in the scene,30,107.26645790203301,13.558670943725001,25,89,29,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.56230428315594,279.1766656220027
18,0.05,0.15,30,a {cat} in the scene,57,242.80743943414822,13.558670943725001,16,54,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,539.5720876314402,480.7465592806442
18,0.1,0.15,30,a {cat} in the scene,57,242.80743943414822,13.558670943725001,16,54,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,127.79338917586746,397.881752517263
18,0.15,0.15,30,a {cat} in the scene,57,242.80743943414822,13.558670943725001,16,54,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,127.7933891758675,208.211863263549
18,0.2,0.15,30,a {cat} in the scene,57,242.80743943414822,13.558670943725001,16,54,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,84.70026957005169,116.04077518960386
18,0.05,0.15,30,other,244,1165.539843069478,13.558670943725001,100,256,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,227.42240840380057,335.615277563096
18,0.1,0.15,30,other,244,1165.539843069478,13.558670943725001,100,256,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,103.60354160617581,140.40774418195508
18,0.15,0.15,30,other,244,1165.539843069478,13.558670943725001,100,256,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,67.08142981694837,88.99023607569377
18,0.2,0.15,30,other,244,1165.539843069478,13.558670943725001,100,256,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,49.59744013061608,65.15882306774098
18,0.05,0.15,30,the {cat},30,92.16731789365862,13.558670943725001,23,71,33,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,167.57694162483384,167.57694162483384
18,0.1,0.15,30,the {cat},30,92.16731789365862,13.558670943725001,23,71,33,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,167.57694162483384,1229.8363783111045
18,0.15,0.15,30,the {cat},30,92.16731789365862,13.558670943725001,23,71,33,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,118.56859077228815,176.29412774065034
18,0.2,0.15,30,the {cat},30,92.16731789365862,13.558670943725001,23,71,33,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,86.40686052530495,320.4702362433769
18,0.05,0.2,all,all,596,2759.377034217864,13.558670943725001,299,738,137,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,198.15993064401178,256.60726104654674
18,0.1,0.2,all,all,596,2759.377034217864,13.558670943725001,299,738,137,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.64565109940602,120.64830705054474
18,0.15,0.2,all,all,596,2759.377034217864,13.558670943725001,299,738,137,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,63.03545480794664,78.90277188920983
18,0.2,0.2,all,all,596,2759.377034217864,13.558670943725001,299,738,137,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,47.00812664766378,58.624271293598014
18,0.05,0.2,all,a photo of a {cat},33,128.83342328784738,13.558670943725001,24,67,34,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,184.04774755406763,184.04774755406763
18,0.1,0.2,all,a photo of a {cat},33,128.83342328784738,13.558670943725001,24,67,34,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,184.04774755406763,429.4447442928242
18,0.15,0.2,all,a photo of a {cat},33,128.83342328784738,13.558670943725001,24,67,34,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,184.0477475540677,958.7816745323659
18,0.2,0.2,all,a photo of a {cat},33,128.83342328784738,13.558670943725001,24,67,34,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,101.71059733251107,120.19505095624413
18,0.05,0.2,all,a small {cat} near the center,129,526.528085387589,13.558670943725001,46,126,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,451.30978747507635,497.68944942903664
18,0.1,0.2,all,a small {cat} near the center,129,526.528085387589,13.558670943725001,46,126,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,157.9584256162767,148.41409240399184
18,0.15,0.2,all,a small {cat} near the center,129,526.528085387589,13.558670943725001,46,126,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,95.73237916137982,88.65242655593555
18,0.2,0.2,all,a small {cat} near the center,129,526.528085387589,13.558670943725001,46,126,0,376,0,0,0,0,0.0,0.0,0.0,0.0,0.0,68.67757635490293,63.28482037106532
